Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
65	2	CP_EQ_2	EQ_2	0.002364066193853428	0.553671336301208
65	2	CP_EQ_3	EQ_1	0.0020768144435521834	0.5531799192533271
65	2	CP_EQ_3	EQ_2	0.0022732094686751733	0.5531799192533271
65	0	CP_EQ_1	EQ_1	0.001594896331738437	0.553671336301208
65	0	CP_EQ_1	EQ_2	0.001594896331738437	0.553671336301208
65	0	CP_EQ_2	EQ_1	0.001594896331738437	0.553671336301208
65	0	CP_EQ_2	EQ_2	0.001594896331738437	0.553671336301208
65	0	CP_EQ_3	EQ_1	0.001594896331738437	0.553671336301208
65	0	CP_EQ_3	EQ_2	0.001594896331738437	0.553671336301208
65	0	CP_EQ_4	EQ_1	0.0	0.0
65	0	CP_EQ_4	EQ_2	0.0	0.0
65	1	CP_EQ_1	EQ_1	0.0029850746268656717	0.553671336301208
98	2	CP_EQ_1	EQ_1	0.0970464135021097	0.6166450531762264
98	2	CP_EQ_1	EQ_2	0.08070175438596491	0.6166450531762264
98	0	CP_EQ_1	EQ_1	0.0	0.0
98	1	CP_EQ_1	EQ_1	0	0
22	0	CP_EQ_1	EQ_1	0.0	0.0
22	1	CP_EQ_1	EQ_1	0.0	0.0
7	1	CP_EQ_1	EQ_1	0.0	0.0
7	1	CP_EQ_2	EQ_1	0.0	0.0
7	1	CP_EQ_3	EQ_1	0.0	0.0
7	1	CP_EQ_4	EQ_1	0.0	0.0
7	1	CP_EQ_5	EQ_1	0.0	0.0
7	1	CP_EQ_6	EQ_1	0.0	0.0
7	1	CP_EQ_7	EQ_1	0.0	0.0
7	0	CP_EQ_1	EQ_1	0.0	0.0
7	0	CP_EQ_2	EQ_1	0.0	0.0
7	0	CP_EQ_3	EQ_1	0.0	0.0
7	0	CP_EQ_4	EQ_1	0.0	0.0
7	0	CP_EQ_5	EQ_1	0.0	0.0
7	0	CP_EQ_6	EQ_1	0.0	0.0
7	0	CP_EQ_7	EQ_1	0.0	0.0
7	0	CP_EQ_8	EQ_1	0.0	0.0
7	0	CP_EQ_9	EQ_1	0.0	0.0
7	0	CP_EQ_10	EQ_1	0.0	0.0
7	0	CP_EQ_11	EQ_1	0.0	0.0
7	0	CP_EQ_12	EQ_1	0.0	0.0
112	0	CP_EQ_1	EQ_1	0.0	0.0
112	0	CP_EQ_1	EQ_2	0.0	0.0
112	0	CP_EQ_2	EQ_1	0.0	0.0
112	0	CP_EQ_2	EQ_2	0.0	0.0
112	1	CP_EQ_1	EQ_1	0.0	0.0
112	1	CP_EQ_1	EQ_2	0.0	0.0
112	1	CP_EQ_2	EQ_1	0	0
112	1	CP_EQ_2	EQ_2	0	0
58	1	CP_EQ_1	EQ_1	0.0	0.0
58	1	CP_EQ_1	EQ_2	0.0	0.0
58	1	CP_EQ_2	EQ_1	0.0	0.0
58	1	CP_EQ_2	EQ_2	0.0	0.0
58	1	CP_EQ_3	EQ_1	0.0	0.0
58	1	CP_EQ_3	EQ_2	0.0	0.0
58	1	CP_EQ_4	EQ_1	0.0	0.0
58	1	CP_EQ_4	EQ_2	0.0	0.0
58	1	CP_EQ_5	EQ_1	0.0	0.0
58	1	CP_EQ_5	EQ_2	0.0	0.0
58	0	CP_EQ_1	EQ_1	0.0	0.0
58	0	CP_EQ_2	EQ_1	0.0	0.0
58	0	CP_EQ_3	EQ_1	0.0	0.0
58	0	CP_EQ_4	EQ_1	0.0	0.0
58	0	CP_EQ_5	EQ_1	0.0	0.0
141	1	CP_EQ_1	EQ_1	0.001750291715285881	0.497269965455216
141	1	CP_EQ_2	EQ_1	0.003510825043885313	0.6669677542992903
141	0	CP_EQ_1	EQ_1	0.0013428827215756492	0.497269965455216
141	0	CP_EQ_2	EQ_1	0.0043541364296081275	0.6668645241174591
141	0	CP_EQ_3	EQ_1	0.0	0.0
141	0	CP_EQ_4	EQ_1	0.0	0.0
141	0	CP_EQ_5	EQ_1	0.0	0.0
141	0	CP_EQ_6	EQ_1	0.0	0.0
95	1	CP_EQ_1	EQ_1	0.262987012987013	0.8223322794783954
95	0	CP_EQ_1	EQ_1	0.0	0.0
161	1	CP_EQ_1	EQ_1	0.0	0.0
161	0	CP_EQ_1	EQ_1	0.0	0.0
190	0	CP_EQ_1	EQ_1	1.0	0.9044663016184409
190	1	CP_EQ_1	EQ_1	0.0	0.0
190	1	CP_EQ_1	EQ_2	0.0	0.0
190	1	CP_EQ_2	EQ_1	0.0	0.0
190	1	CP_EQ_2	EQ_2	0.0	0.0
190	1	CP_EQ_3	EQ_1	0.3	0.8556111712775382
190	1	CP_EQ_3	EQ_2	0.8	0.8962472382872035
190	1	CP_EQ_4	EQ_1	0.0	0.0
190	1	CP_EQ_4	EQ_2	0.0	0.0
190	2	CP_EQ_1	EQ_1	0.0	0.0
190	2	CP_EQ_1	EQ_2	0.0	0.0
190	2	CP_EQ_2	EQ_1	0.0	0.0
190	2	CP_EQ_2	EQ_2	0.0	0.0
73	1	CP_EQ_1	EQ_1	0.04905660377358491	0.49067568222272834
73	1	CP_EQ_2	EQ_1	0.014245014245014245	0.5821143589747174
73	0	CP_EQ_1	EQ_1	0.06435643564356436	0.49067568222272834
73	0	CP_EQ_2	EQ_1	0.022222222222222223	0.5821143589747174
94	0	CP_EQ_1	EQ_1	0.0	0.0
94	0	CP_EQ_2	EQ_1	0.0	0.0
94	0	CP_EQ_3	EQ_1	0.0	0.0
94	2	CP_EQ_1	EQ_1	0.0	0.0
94	2	CP_EQ_2	EQ_1	0.0	0.0
94	1	CP_EQ_1	EQ_1	0.0	0.0
94	1	CP_EQ_2	EQ_1	0.0	0.0
94	1	CP_EQ_3	EQ_1	0.0	0.0
76	0	CP_EQ_1	EQ_1	0.0	0.0
76	0	CP_EQ_1	EQ_2	0.0	0.0
76	0	CP_EQ_2	EQ_1	0.0	0.0
76	0	CP_EQ_2	EQ_2	0.0	0.0
76	1	CP_EQ_1	EQ_1	0.0	0.0
76	1	CP_EQ_1	EQ_2	0.0	0.0
76	1	CP_EQ_2	EQ_1	0.0	0.0
76	1	CP_EQ_2	EQ_2	0.0	0.0
107	1	CP_EQ_1	EQ_1	0.3783783783783784	0.8721481272032677
107	1	CP_EQ_2	EQ_1	0.0	0.0
107	0	CP_EQ_1	EQ_1	0.3783783783783784	0.8458900826412861
107	0	CP_EQ_2	EQ_1	0.0	0.0
75	1	CP_EQ_1	EQ_1	1.0	0.8521700823823836
75	1	CP_EQ_1	EQ_2	0.12272727272727273	0.7935938634052287
75	1	CP_EQ_2	EQ_1	0.08752327746741155	0.7782551235735755
75	1	CP_EQ_2	EQ_2	0.42105263157894735	0.832820552174477
75	0	CP_EQ_1	EQ_1	1.0	0.8592897588827996
75	0	CP_EQ_1	EQ_2	0.12272727272727273	0.7935938634052287
75	0	CP_EQ_2	EQ_1	0.08752327746741155	0.7782551235735755
75	0	CP_EQ_2	EQ_2	0.24615384615384617	0.8169053918935024
6	2	CP_EQ_1	EQ_1	0.5111561866125761	0.8223322794783954
6	2	CP_EQ_1	EQ_2	0.22666666666666666	0.8119801968238195
6	2	CP_EQ_2	EQ_1	0.014285714285714285	0.6429250349416693
6	2	CP_EQ_2	EQ_2	0.005429575215586075	0.5572970549162571
6	2	CP_EQ_3	EQ_1	0.0	0.0
6	2	CP_EQ_3	EQ_2	0.0	0.0
6	0	CP_EQ_1	EQ_1	0.31690140845070425	0.6649401954651665
6	0	CP_EQ_1	EQ_2	0.0013807069219440354	0.46216781295501086
6	0	CP_EQ_2	EQ_1	0.6	0.7935938634052287
6	0	CP_EQ_2	EQ_2	0.0024813895781637717	0.5773087375739402
6	0	CP_EQ_3	EQ_1	1.0	0.8262835959251577
6	0	CP_EQ_3	EQ_2	0.0024813895781637717	0.5773087375739402
6	0	CP_EQ_4	EQ_1	0.0	0.0
6	0	CP_EQ_4	EQ_2	0.0	0.0
6	0	CP_EQ_5	EQ_1	0	0
6	0	CP_EQ_5	EQ_2	0	0
6	3	CP_EQ_1	EQ_1	0	0
6	4	CP_EQ_1	EQ_1	0	0
6	1	CP_EQ_1	EQ_1	0.007334963325183374	0.5829413457336257
6	1	CP_EQ_1	EQ_2	0.2857142857142857	0.8305513428096328
6	1	CP_EQ_2	EQ_1	0.022271714922048998	0.45083801763001446
6	1	CP_EQ_2	EQ_2	0.0005776840645850785	0.4258160975518684
6	1	CP_EQ_3	EQ_1	0.14285714285714285	0.7782551235735755
6	1	CP_EQ_3	EQ_2	0.0030959752321981426	0.5773087375739402
6	1	CP_EQ_4	EQ_1	0.7142857142857143	0.8521700823823836
6	1	CP_EQ_4	EQ_2	0.006060606060606061	0.5781029587124237
6	1	CP_EQ_5	EQ_1	0.0	0.0
6	1	CP_EQ_5	EQ_2	0.0	0.0
6	1	CP_EQ_6	EQ_1	0.0	0.0
6	1	CP_EQ_6	EQ_2	0.0	0.0
78	1	CP_EQ_1	EQ_1	1.0	0.8430073064105073
78	1	CP_EQ_2	EQ_1	0.0	0.0
78	0	CP_EQ_1	EQ_1	1.0	0.8430073064105073
78	0	CP_EQ_2	EQ_1	0.0	0.0
31	1	CP_EQ_1	EQ_1	0.0	0.0
31	0	CP_EQ_1	EQ_1	0.0	0.0
147	1	CP_EQ_1	EQ_1	0.9310344827586207	0.8521700823823836
147	0	CP_EQ_1	EQ_1	0.9310344827586207	0.8521700823823836
105	1	CP_EQ_1	EQ_1	0.0	0.0
105	1	CP_EQ_2	EQ_1	0.0	0.0
105	0	CP_EQ_1	EQ_1	0.0	0.0
69	1	CP_EQ_1	EQ_1	0.0	0.0
69	1	CP_EQ_2	EQ_1	0.0	0.0
69	1	CP_EQ_3	EQ_1	0.0	0.0
69	0	CP_EQ_1	EQ_1	0.0	0.0
69	0	CP_EQ_2	EQ_1	0.0	0.0
69	0	CP_EQ_3	EQ_1	0.0	0.0
178	0	CP_EQ_1	EQ_1	0.0	0.0
178	0	CP_EQ_1	EQ_2	0.0	0.0
178	0	CP_EQ_2	EQ_1	0.0	0.0
178	0	CP_EQ_2	EQ_2	0.0	0.0
178	1	CP_EQ_1	EQ_1	0.0	0.0
178	1	CP_EQ_1	EQ_2	0.0	0.0
178	1	CP_EQ_2	EQ_1	0.0	0.0
178	1	CP_EQ_2	EQ_2	0.0	0.0
178	1	CP_EQ_3	EQ_1	0.0	0.0
178	1	CP_EQ_3	EQ_2	0.0	0.0
115	3	CP_EQ_1	EQ_1	0.0	0.0
115	2	CP_EQ_1	EQ_1	0.0	0.0
115	2	CP_EQ_1	EQ_2	0.0	0.0
115	2	CP_EQ_1	EQ_3	0.0	0.0
115	2	CP_EQ_1	EQ_4	0.0	0.0
115	2	CP_EQ_2	EQ_1	0.0	0.0
115	2	CP_EQ_2	EQ_2	0.0	0.0
115	2	CP_EQ_2	EQ_3	0.0	0.0
115	2	CP_EQ_2	EQ_4	0.0	0.0
115	2	CP_EQ_3	EQ_1	0.0	0.0
115	2	CP_EQ_3	EQ_2	0.0	0.0
115	2	CP_EQ_3	EQ_3	0.0	0.0
115	2	CP_EQ_3	EQ_4	0.0	0.0
115	2	CP_EQ_4	EQ_1	0.0	0.0
115	2	CP_EQ_4	EQ_2	0.0	0.0
115	2	CP_EQ_4	EQ_3	0.0	0.0
115	2	CP_EQ_4	EQ_4	0.0	0.0
115	1	CP_EQ_1	EQ_1	0.0	0.0
115	1	CP_EQ_1	EQ_2	0.0	0.0
115	1	CP_EQ_2	EQ_1	0.0	0.0
115	1	CP_EQ_2	EQ_2	0.0	0.0
115	0	CP_EQ_1	EQ_1	0.0	0.0
115	0	CP_EQ_1	EQ_2	0.0	0.0
115	0	CP_EQ_1	EQ_3	0.0	0.0
115	0	CP_EQ_1	EQ_4	0.0	0.0
115	0	CP_EQ_1	EQ_5	0.0	0.0
115	0	CP_EQ_2	EQ_1	0.0	0.0
115	0	CP_EQ_2	EQ_2	0.0	0.0
115	0	CP_EQ_2	EQ_3	0.0	0.0
115	0	CP_EQ_2	EQ_4	0.0	0.0
115	0	CP_EQ_2	EQ_5	0.0	0.0
115	0	CP_EQ_3	EQ_1	0.0	0.0
115	0	CP_EQ_3	EQ_2	0.0	0.0
115	0	CP_EQ_3	EQ_3	0.0	0.0
115	0	CP_EQ_3	EQ_4	0.0	0.0
115	0	CP_EQ_3	EQ_5	0.0	0.0
115	0	CP_EQ_4	EQ_1	0.0	0.0
115	0	CP_EQ_4	EQ_2	0.0	0.0
115	0	CP_EQ_4	EQ_3	0.0	0.0
115	0	CP_EQ_4	EQ_4	0.0	0.0
115	0	CP_EQ_4	EQ_5	0.0	0.0
115	0	CP_EQ_5	EQ_1	0.0	0.0
115	0	CP_EQ_5	EQ_2	0.0	0.0
115	0	CP_EQ_5	EQ_3	0.0	0.0
115	0	CP_EQ_5	EQ_4	0.0	0.0
115	0	CP_EQ_5	EQ_5	0.0	0.0
170	2	CP_EQ_1	EQ_1	1.0	0.8721481272032677
170	0	CP_EQ_1	EQ_1	0.0	0.0
170	1	CP_EQ_1	EQ_1	1.0	0.8721481272032677
51	0	CP_EQ_1	EQ_1	0.5	0.6559872520044122
51	2	CP_EQ_1	EQ_1	1.0	0.8489376762282236
51	1	CP_EQ_1	EQ_1	0.15384615384615385	0.6544128577861626
160	1	CP_EQ_1	EQ_1	0.0	0.0
160	0	CP_EQ_1	EQ_1	0.0	0.0
160	0	CP_EQ_1	EQ_2	0.0	0.0
93	1	CP_EQ_1	EQ_1	0.47692307692307695	0.8458900826412861
93	0	CP_EQ_1	EQ_1	0.47692307692307695	0.8458900826412861
109	1	CP_EQ_1	EQ_1	1.0	0.8402724314458849
109	0	CP_EQ_1	EQ_1	1.0	0.8402724314458849
3	1	CP_EQ_1	EQ_1	0	0
38	0	CP_EQ_1	EQ_1	0.3870967741935484	0.8458900826412861
38	1	CP_EQ_1	EQ_1	0.3090128755364807	0.8060498270061032
38	1	CP_EQ_2	EQ_1	0	0
38	2	CP_EQ_1	EQ_1	0.3090128755364807	0.8060498270061032
38	2	CP_EQ_2	EQ_1	0.0	0.0
38	2	CP_EQ_3	EQ_1	0.0	0.0
20	0	CP_EQ_1	EQ_1	0.0	0.0
20	0	CP_EQ_1	EQ_2	0.0	0.0
20	1	CP_EQ_1	EQ_1	0.0	0.0
20	1	CP_EQ_1	EQ_2	0.0	0.0
44	1	CP_EQ_1	EQ_1	0.0	0.0
44	1	CP_EQ_1	EQ_2	0.0	0.0
44	0	CP_EQ_1	EQ_1	0.0	0.0
44	0	CP_EQ_1	EQ_2	0.0	0.0
153	1	CP_EQ_1	EQ_1	0.0	0.0
153	1	CP_EQ_2	EQ_1	0.19298245614035087	0.6000545109422067
153	0	CP_EQ_1	EQ_1	0.0	0.0
153	0	CP_EQ_2	EQ_1	0.19298245614035087	0.6136354491685666
32	0	CP_EQ_1	EQ_1	0.0	0.0
32	0	CP_EQ_2	EQ_1	0.0	0.0
32	0	CP_EQ_3	EQ_1	0.0	0.0
32	0	CP_EQ_4	EQ_1	0.0	0.0
32	0	CP_EQ_5	EQ_1	0.0	0.0
32	0	CP_EQ_6	EQ_1	0.0	0.0
32	0	CP_EQ_7	EQ_1	0.0	0.0
32	0	CP_EQ_8	EQ_1	0.0	0.0
32	0	CP_EQ_9	EQ_1	0.0	0.0
32	0	CP_EQ_10	EQ_1	0.0	0.0
32	0	CP_EQ_11	EQ_1	0.0	0.0
32	0	CP_EQ_12	EQ_1	0.0	0.0
32	0	CP_EQ_13	EQ_1	0.0	0.0
32	0	CP_EQ_14	EQ_1	0.0	0.0
32	0	CP_EQ_15	EQ_1	0.0	0.0
32	1	CP_EQ_1	EQ_1	0.0	0.0
32	1	CP_EQ_2	EQ_1	0.0	0.0
32	1	CP_EQ_3	EQ_1	0.0	0.0
32	1	CP_EQ_4	EQ_1	0.0	0.0
32	1	CP_EQ_5	EQ_1	0.0	0.0
32	1	CP_EQ_6	EQ_1	0.0	0.0
32	1	CP_EQ_7	EQ_1	0.0	0.0
32	1	CP_EQ_8	EQ_1	0.0	0.0
32	1	CP_EQ_9	EQ_1	0.0	0.0
32	1	CP_EQ_10	EQ_1	0.0	0.0
32	1	CP_EQ_11	EQ_1	0.0	0.0
32	1	CP_EQ_12	EQ_1	0.0	0.0
32	1	CP_EQ_13	EQ_1	0.0	0.0
32	1	CP_EQ_14	EQ_1	0.0	0.0
32	1	CP_EQ_15	EQ_1	0.0	0.0
180	1	CP_EQ_1	EQ_1	1.0	0.8521700823823836
180	2	CP_EQ_1	EQ_1	1.0	0.8521700823823836
180	0	CP_EQ_1	EQ_1	1.0	0.8521700823823836
122	1	CP_EQ_1	EQ_1	0.004022121669180492	0.4882512816821616
122	0	CP_EQ_1	EQ_1	0.0	0.0
159	0	CP_EQ_1	EQ_1	0.002392007879555368	0.6056721621376079
159	0	CP_EQ_2	EQ_1	0.0	0.0
159	0	CP_EQ_3	EQ_1	0.002392007879555368	0.6056721621376079
159	0	CP_EQ_4	EQ_1	0.0	0.0
159	0	CP_EQ_5	EQ_1	0.0015141087405368204	0.4882512816821616
159	1	CP_EQ_1	EQ_1	0.0018059431948776884	0.4882512816821616
159	1	CP_EQ_2	EQ_1	0.0028633990230756273	0.6056721621376079
159	1	CP_EQ_3	EQ_1	0.0	0.0
159	1	CP_EQ_4	EQ_1	0.001804757998359311	0.4882512816821616
169	0	CP_EQ_1	EQ_1	0.0	0.0
169	0	CP_EQ_2	EQ_1	0.0	0.0
169	0	CP_EQ_3	EQ_1	0.0	0.0
169	0	CP_EQ_4	EQ_1	0.0	0.0
169	0	CP_EQ_5	EQ_1	0.0	0.0
169	0	CP_EQ_6	EQ_1	0.0	0.0
169	1	CP_EQ_1	EQ_1	0.0	0.0
169	1	CP_EQ_2	EQ_1	0.0	0.0
169	1	CP_EQ_3	EQ_1	0.0	0.0
9	1	CP_EQ_1	EQ_1	0.03007518796992481	0.4882512816821616
9	1	CP_EQ_2	EQ_1	0.0	0.0
9	0	CP_EQ_1	EQ_1	0.0	0.0
9	0	CP_EQ_2	EQ_1	0.0	0.0
18	1	CP_EQ_1	EQ_1	0.002213448193347691	0.5973549968978109
18	0	CP_EQ_1	EQ_1	0.002213448193347691	0.5973549968978109
97	1	CP_EQ_1	EQ_1	0.0026055237102657635	0.3713515293132601
97	1	CP_EQ_2	EQ_1	0.0	0.0
97	0	CP_EQ_1	EQ_1	0.0	0.0
172	1	CP_EQ_1	EQ_1	0.0	0.0
172	1	CP_EQ_2	EQ_1	0.0	0.0
172	0	CP_EQ_1	EQ_1	0.0	0.0
185	1	CP_EQ_1	EQ_1	0.001955967976710335	0.5948657159752491
185	0	CP_EQ_1	EQ_1	0.0	0.0
82	1	CP_EQ_1	EQ_1	0.16666666666666666	0.5400062782813932
82	1	CP_EQ_1	EQ_2	0.00847457627118644	0.6174553783817586
82	1	CP_EQ_1	EQ_3	0.01594896331738437	0.3679635628631339
82	1	CP_EQ_2	EQ_1	1.0	0.7844310874333523
82	1	CP_EQ_2	EQ_2	0.0033500837520938024	0.5400062782813932
82	1	CP_EQ_2	EQ_3	0.02089864158829676	0.46732819111135687
82	1	CP_EQ_3	EQ_1	0.18181818181818182	0.6950022872487824
82	1	CP_EQ_3	EQ_2	0.0016863406408094434	0.5398727199342902
82	1	CP_EQ_3	EQ_3	0.078125	0.5888327607991332
82	2	CP_EQ_1	EQ_1	1.0	0.8402724314458849
82	2	CP_EQ_1	EQ_2	0.0033500837520938024	0.5400062782813932
82	2	CP_EQ_2	EQ_1	0.0	0.0
82	2	CP_EQ_2	EQ_2	0.0	0.0
82	0	CP_EQ_1	EQ_1	1.0	0.7844310874333523
82	0	CP_EQ_1	EQ_2	0.02089864158829676	0.46732819111135687
82	0	CP_EQ_1	EQ_3	0.002797202797202797	0.5400062782813932
82	0	CP_EQ_2	EQ_1	0.0	0.0
82	0	CP_EQ_2	EQ_2	0.0	0.0
82	0	CP_EQ_2	EQ_3	0.0	0.0
82	0	CP_EQ_3	EQ_1	0.18181818181818182	0.6950022872487824
82	0	CP_EQ_3	EQ_2	0.078125	0.5888327607991332
82	0	CP_EQ_3	EQ_3	0.0014064697609001407	0.5398727199342902
55	0	CP_EQ_1	EQ_1	0.0	0.0
55	1	CP_EQ_1	EQ_1	0.0	0.0
55	1	CP_EQ_1	EQ_2	0.0	0.0
55	1	CP_EQ_2	EQ_1	0.0	0.0
55	1	CP_EQ_2	EQ_2	0.0	0.0
55	1	CP_EQ_3	EQ_1	0.0	0.0
55	1	CP_EQ_3	EQ_2	0.0	0.0
55	1	CP_EQ_4	EQ_1	0.0035335689045936395	0.6076391147601881
55	1	CP_EQ_4	EQ_2	0.003472222222222222	0.6076391147601881
55	1	CP_EQ_5	EQ_1	0.0035335689045936395	0.6076391147601881
55	1	CP_EQ_5	EQ_2	0.003472222222222222	0.6076391147601881
55	2	CP_EQ_1	EQ_1	1.0	0.8223322794783954
174	1	CP_EQ_1	EQ_1	0.0	0.0
174	1	CP_EQ_2	EQ_1	0.0	0.0
174	1	CP_EQ_3	EQ_1	1.0	0.8402724314458849
174	0	CP_EQ_1	EQ_1	0.0	0.0
174	0	CP_EQ_2	EQ_1	0.0	0.0
174	0	CP_EQ_3	EQ_1	1.0	0.8402724314458849
28	1	CP_EQ_1	EQ_1	0.0	0.0
28	1	CP_EQ_2	EQ_1	0.007233273056057866	0.5156386562184773
28	0	CP_EQ_1	EQ_1	0.0	0.0
60	1	CP_EQ_1	EQ_1	0.0	0.0
60	1	CP_EQ_2	EQ_1	0.0	0.0
60	1	CP_EQ_3	EQ_1	0.10526315789473684	0.7853748000739913
60	1	CP_EQ_4	EQ_1	0	0
60	1	CP_EQ_5	EQ_1	0.0	0.0
60	1	CP_EQ_6	EQ_1	0.0	0.0
60	1	CP_EQ_7	EQ_1	0.0	0.0
60	1	CP_EQ_8	EQ_1	0.0	0.0
60	1	CP_EQ_9	EQ_1	0.0	0.0
60	1	CP_EQ_10	EQ_1	0.0	0.0
60	1	CP_EQ_11	EQ_1	0.0	0.0
60	0	CP_EQ_1	EQ_1	1.0	0.8521700823823836
60	0	CP_EQ_1	EQ_2	0.21428571428571427	0.7429904330846943
60	0	CP_EQ_2	EQ_1	0.0	0.0
60	0	CP_EQ_2	EQ_2	0.0	0.0
60	0	CP_EQ_3	EQ_1	0.21428571428571427	0.7429904330846943
60	0	CP_EQ_3	EQ_2	1.0	0.7935938634052287
23	1	CP_EQ_1	EQ_1	0.0	0.0
23	1	CP_EQ_2	EQ_1	0.0	0.0
23	1	CP_EQ_3	EQ_1	0.0	0.0
23	1	CP_EQ_4	EQ_1	0.0	0.0
23	1	CP_EQ_5	EQ_1	0	0
23	1	CP_EQ_6	EQ_1	0	0
23	1	CP_EQ_7	EQ_1	0	0
23	1	CP_EQ_8	EQ_1	0	0
23	0	CP_EQ_1	EQ_1	0.0	0.0
23	0	CP_EQ_2	EQ_1	0.0	0.0
23	0	CP_EQ_3	EQ_1	0.0	0.0
23	0	CP_EQ_4	EQ_1	0.0	0.0
23	0	CP_EQ_5	EQ_1	0	0
23	0	CP_EQ_6	EQ_1	0	0
23	0	CP_EQ_7	EQ_1	0	0
23	0	CP_EQ_8	EQ_1	0	0
166	2	CP_EQ_1	EQ_1	0.0	0.0
166	2	CP_EQ_1	EQ_2	0.0	0.0
166	2	CP_EQ_2	EQ_1	0.0	0.0
166	2	CP_EQ_2	EQ_2	0.0	0.0
166	2	CP_EQ_3	EQ_1	0	0
166	2	CP_EQ_3	EQ_2	0	0
166	0	CP_EQ_1	EQ_1	0.26345609065155806	0.7093595025265396
166	0	CP_EQ_1	EQ_2	0.6413793103448275	0.7093595025265396
166	0	CP_EQ_2	EQ_1	0.0	0.0
166	0	CP_EQ_2	EQ_2	0.0	0.0
166	0	CP_EQ_3	EQ_1	0	0
166	0	CP_EQ_3	EQ_2	0	0
166	1	CP_EQ_1	EQ_1	0.0	0.0
166	1	CP_EQ_1	EQ_2	0.0	0.0
166	1	CP_EQ_2	EQ_1	0.0	0.0
166	1	CP_EQ_2	EQ_2	0.0	0.0
145	0	CP_EQ_1	EQ_1	0.0	0.0
145	3	CP_EQ_1	EQ_1	0.0	0.0
145	1	CP_EQ_1	EQ_1	0.0	0.0
145	2	CP_EQ_1	EQ_1	0.0	0.0
100	1	CP_EQ_1	EQ_1	0.0	0.0
100	0	CP_EQ_1	EQ_1	0.9714285714285714	0.7690923476016991
100	0	CP_EQ_2	EQ_1	0.0	0.0
200	0	CP_EQ_1	EQ_1	0.0	0.0
200	1	CP_EQ_1	EQ_1	0.0	0.0
164	1	CP_EQ_1	EQ_1	0.0018914107699154429	0.4491118848890652
164	1	CP_EQ_2	EQ_1	0.00950889361226088	0.5308485298308787
164	0	CP_EQ_1	EQ_1	0.0	0.0
164	0	CP_EQ_2	EQ_1	0.007592675301473872	0.45641920650405
70	3	CP_EQ_1	EQ_1	0.005901287553648069	0.5623075484815441
70	3	CP_EQ_2	EQ_1	0.0	0.0
70	3	CP_EQ_3	EQ_1	0.0	0.0
70	3	CP_EQ_4	EQ_1	0.0	0.0
70	3	CP_EQ_5	EQ_1	0	0
70	3	CP_EQ_6	EQ_1	0.0	0.0
70	3	CP_EQ_7	EQ_1	0.0	0.0
70	3	CP_EQ_8	EQ_1	0.0	0.0
70	0	CP_EQ_1	EQ_1	0.2909090909090909	0.6666586614205595
70	0	CP_EQ_2	EQ_1	0	0
70	2	CP_EQ_1	EQ_1	0.0019178625752265062	0.479078793820086
70	2	CP_EQ_2	EQ_1	0	0
70	2	CP_EQ_3	EQ_1	0.0019178625752265062	0.479078793820086
70	2	CP_EQ_4	EQ_1	0	0
70	1	CP_EQ_1	EQ_1	0.001471259702704074	0.479078793820086
70	1	CP_EQ_2	EQ_1	0	0
70	1	CP_EQ_3	EQ_1	0.001471259702704074	0.479078793820086
70	1	CP_EQ_4	EQ_1	0	0
83	1	CP_EQ_1	EQ_1	0.0	0.0
83	1	CP_EQ_1	EQ_2	0.0	0.0
83	1	CP_EQ_2	EQ_1	0.0	0.0
83	1	CP_EQ_2	EQ_2	0.0	0.0
83	1	CP_EQ_3	EQ_1	0.42857142857142855	0.6820316565519844
83	1	CP_EQ_3	EQ_2	0.4657534246575342	0.7196789045964205
83	1	CP_EQ_4	EQ_1	0.0	0.0
83	1	CP_EQ_4	EQ_2	0.0	0.0
83	1	CP_EQ_5	EQ_1	0.42857142857142855	0.6820316565519844
83	1	CP_EQ_5	EQ_2	0.4657534246575342	0.7196789045964205
83	0	CP_EQ_1	EQ_1	0.0	0.0
83	0	CP_EQ_1	EQ_2	0.0	0.0
83	0	CP_EQ_2	EQ_1	0.0	0.0
83	0	CP_EQ_2	EQ_2	0.0	0.0
83	0	CP_EQ_3	EQ_1	0.0	0.0
83	0	CP_EQ_3	EQ_2	0.0	0.0
83	0	CP_EQ_4	EQ_1	0.0	0.0
83	0	CP_EQ_4	EQ_2	0.0	0.0
83	0	CP_EQ_5	EQ_1	0.0	0.0
83	0	CP_EQ_5	EQ_2	0.0	0.0
74	0	CP_EQ_1	EQ_1	1.0	0.8430073064105073
74	1	CP_EQ_1	EQ_1	1.0	0.8430073064105073
86	1	CP_EQ_1	EQ_1	0.2300395256916996	0.7082274351110233
86	1	CP_EQ_2	EQ_1	0.0	0.0
86	1	CP_EQ_3	EQ_1	0.0	0.0
86	1	CP_EQ_4	EQ_1	0.0	0.0
86	0	CP_EQ_1	EQ_1	0.0	0.0
86	0	CP_EQ_2	EQ_1	0.0	0.0
86	0	CP_EQ_3	EQ_1	0.0	0.0
86	0	CP_EQ_4	EQ_1	0.0	0.0
56	0	CP_EQ_1	EQ_1	0.0	0.0
56	0	CP_EQ_2	EQ_1	0.0	0.0
56	1	CP_EQ_1	EQ_1	0.0	0.0
56	1	CP_EQ_2	EQ_1	0.0	0.0
